,0
1576,-0.06754152
1577,-0.070718125
1578,-0.05039822
1579,-0.033870105
1580,-0.021977447
1581,-0.021620184
1582,-0.0019566554
1583,-0.006998617
1584,-0.02685855
1585,-0.027713161
1586,-0.036795527
1587,-0.026699463
1588,-0.02654929
1589,-0.026013631
1590,-0.01615474
1591,-0.009777207
1592,-0.0038963018
1593,0.006418164
1594,0.015873047
1595,-0.000877592
1596,-0.00086558843
1597,0.013225835
1598,0.013266371
1599,-0.002152038
1600,0.009014849
1601,0.0020857267
1602,0.020845465
1603,0.04094954
1604,0.02685818
1605,0.016577909
1606,0.010713967
1607,0.014332921
1608,0.0071426714
1609,-0.019899415
1610,-0.011834183
1611,-0.017016286
1612,-0.007877186
1613,-0.01006088
1614,-0.0072128326
1615,0.00991626
1616,0.010641691
1617,0.020170245
1618,0.038881056
1619,0.037019324
1620,0.044759355
1621,0.058185216
1622,0.07042509
1623,0.060160436
1624,0.05367425
1625,0.051014278
1626,0.045421142
1627,0.05059529
1628,0.044399202
1629,0.066578284
1630,0.06819107
1631,0.08883725
1632,0.09344875
1633,0.08535395
1634,0.062030256
1635,0.07144149
1636,0.07522239
1637,0.08659835
1638,0.060132608
1639,0.07038438
1640,0.060087707
1641,0.062445883
1642,0.08530741
1643,0.08414545
1644,0.08465321
1645,0.11118776
1646,0.100476965
1647,0.11445536
1648,0.1112235
1649,0.103572555
1650,0.08823378
1651,0.06294283
1652,0.056572843
1653,0.06205137
1654,0.05623018
1655,0.057003096
1656,0.06197053
1657,0.067005046
1658,0.057024147
1659,0.05357099
1660,0.032472406
1661,0.035794877
1662,0.03248167
1663,0.034046598
1664,0.032174014
1665,0.053324
1666,0.06706208
1667,0.08419137
1668,0.0770405
1669,0.05904403
1670,0.02090794
1671,0.0069814157
1672,0.02197568
1673,0.028662479
1674,0.03694871
1675,0.029678458
1676,0.03877781
1677,0.02474364
1678,0.035542723
1679,0.042330507
1680,0.036087338
1681,0.039401043
1682,0.036082953
1683,0.030865658
1684,0.022417003
1685,0.018317591
1686,0.020483898
1687,0.029797185
1688,0.028933045
1689,0.029599568
1690,0.017684156
1691,0.007767326
1692,0.0101478025
1693,0.0068700314
1694,0.011993815
1695,0.0018756293
1696,0.007851609
1697,0.02020915
1698,0.007299741
1699,0.0083313435
1700,0.014780696
1701,0.013822425
1702,0.008479925
1703,-0.008155906
1704,-0.009232176
1705,-0.0006956834
1706,0.00028799573
1707,0.0134878
1708,0.016081134
1709,0.0110283755
1710,0.01589225
1711,0.029514385
1712,0.0305076
1713,0.030528106
1714,0.024857158
1715,0.012876022
1716,0.008599648
1717,0.016534043
1718,0.006312346
1719,-0.0005678886
1720,0.00036601053
1721,0.0110580465
1722,0.012988038
1723,0.012723718
1724,0.019077921
1725,0.018579168
1726,0.015574614
1727,0.022414206
1728,0.028358702
1729,0.05383757
1730,0.064357005
1731,0.081461094
1732,0.092366785
1733,0.08289777
1734,0.06865681
1735,0.05787978
1736,0.037867673
1737,0.048359986
1738,0.051287536
1739,0.02903792
1740,0.040127322
1741,0.05340401
1742,0.058515467
1743,0.065634586
1744,0.07490384
1745,0.08208769
1746,0.07867734
1747,0.07126171
1748,0.05358217
1749,0.04206108
1750,0.038189705
1751,0.026647292
1752,0.0333819
1753,0.04208491
1754,0.045400035
1755,0.04365199
1756,0.046034936
1757,0.051393937
1758,0.059953418
1759,0.052645158
1760,0.059095662
1761,0.06361048
1762,0.0753412
1763,0.08086801
1764,0.08294961
1765,0.09043847
1766,0.096129075
1767,0.08453587
1768,0.07824068
1769,0.07084231
1770,0.054494094
1771,0.0663501
1772,0.079368085
1773,0.08921749
1774,0.09378461
1775,0.10437493
1776,0.09194563
1777,0.053534053
1778,0.050107002
1779,0.05041552
1780,0.05113038
1781,0.06477802
1782,0.065510415
1783,0.058058083
1784,0.05754831
1785,0.06325034
1786,0.07342808
1787,0.09034285
1788,0.09376349
1789,0.10005715
1790,0.096225634
1791,0.109288394
1792,0.12281004
1793,0.12439367
1794,0.13215882
1795,0.14090239
1796,0.149329
1797,0.14072642
1798,0.13388632
1799,0.14139274
1800,0.13329984
1801,0.11040214
1802,0.113898806
1803,0.110088356
1804,0.111444056
1805,0.11889307
1806,0.106315054
1807,0.111732714
1808,0.10760177
1809,0.09767646
1810,0.1007156
1811,0.095717765
1812,0.08866268
1813,0.11840406
1814,0.11137341
1815,0.087631814
1816,0.074890725
1817,0.07253212
1818,0.075168595
1819,0.07110072
1820,0.067300275
1821,0.06732344
1822,0.059893884
1823,0.055605363
1824,0.061535794
1825,0.06261254
1826,0.06391671
1827,0.06897537
1828,0.0831426
1829,0.07563664
1830,0.070964575
1831,0.08734661
1832,0.08297827
1833,0.08806884
1834,0.07814823
1835,0.081728674
1836,0.085200824
1837,0.0951816
1838,0.101112686
1839,0.11199063
1840,0.10376112
1841,0.11233508
1842,0.1157456
1843,0.113653496
1844,0.10705424
1845,0.08091571
1846,0.08452371
1847,0.10611639
1848,0.091420375
1849,0.105738245
1850,0.13294059
1851,0.12752783
1852,0.12714614
1853,0.122062996
1854,0.12218067
1855,0.112930164
1856,0.11869259
1857,0.11108548
1858,0.09770497
1859,0.1018815
1860,0.07875554
1861,0.07156203
1862,0.07394968
1863,0.065866694
1864,0.0559534
1865,0.065126255
1866,0.06516207
1867,0.049511414
1868,0.026440557
1869,0.01603364
1870,0.01017598
1871,0.00014276954
1872,-0.00060372485
1873,-0.008883789
1874,0.0058439337
1875,0.016517958
1876,0.021841815
1877,0.02529134
1878,0.039368033
1879,0.034905564
1880,0.052931156
1881,0.047099184
1882,0.066656366
1883,0.09074955
1884,0.084660396
1885,0.07951685
1886,0.08798096
1887,0.09469172
1888,0.10633157
1889,0.090464815
1890,0.096819
1891,0.08280253
1892,0.075804174
1893,0.0995596
1894,0.11399533
1895,0.097532116
1896,0.10514009
1897,0.08759238
1898,0.06783824
1899,0.057551697
1900,0.07144969
1901,0.0630687
1902,0.07674781
1903,0.089841664
1904,0.083955586
1905,0.09897158
1906,0.10739824
1907,0.11369753
1908,0.09218859
1909,0.10198817
1910,0.10781854
1911,0.108464725
1912,0.114017405
1913,0.10152226
1914,0.099661574
1915,0.09421169
1916,0.09521168
1917,0.09972742
1918,0.08994372
1919,0.08639625
1920,0.09826165
1921,0.10013696
1922,0.09967739
1923,0.086830266
1924,0.09296816
1925,0.105902694
1926,0.1153585
1927,0.12710726
1928,0.123403326
1929,0.12906331
1930,0.13508023
1931,0.13159363
1932,0.12796867
1933,0.14218357
1934,0.13694043
1935,0.13748918
1936,0.119078115
1937,0.124835745
1938,0.105305746
1939,0.11514326
1940,0.1298329
1941,0.15755394
1942,0.15511793
1943,0.14193693
1944,0.14792277
1945,0.13681254
1946,0.13824521
1947,0.14665647
1948,0.15213117
1949,0.13820264
1950,0.13475299
1951,0.13420191
1952,0.1324884
1953,0.134566
1954,0.12713063
1955,0.124377705
1956,0.09390013
1957,0.081895426
1958,0.077300206
1959,0.07311737
1960,0.07929599
1961,0.08648126
1962,0.086833656
1963,0.0919424
1964,0.09844453
1965,0.09959308
1966,0.09939655
1967,0.11441411
1968,0.10856301
1969,0.12206171
1970,0.12241797
1971,0.115282506
1972,0.081418
1973,0.06618107
1974,0.04896165
1975,0.0398437
1976,0.006607419
1977,-0.009839463
1978,-0.021568976
1979,-0.026977701
1980,-0.036778867
1981,-0.026647847
1982,-0.022324927
1983,-0.023620557
1984,-0.0076596504
1985,0.0023838421
1986,0.015130047
1987,0.030862087
1988,0.033198133
1989,0.039553385
1990,0.04568624
1991,0.03407903
1992,0.04426898
1993,0.032108735
1994,0.017190855
1995,0.028834894
1996,0.028288981
1997,0.02020964
1998,0.019379854
1999,0.026542976
2000,0.036138866
2001,0.042614378
2002,0.029245704
2003,0.026318021
2004,0.030762132
2005,0.03572115
2006,0.036533352
2007,0.040693413
2008,0.03981954
2009,0.043694656
2010,0.046437692
2011,0.044525847
2012,0.022168577
2013,0.011171955
2014,0.01708826
2015,0.025539739
2016,0.0279008
2017,0.03310526
2018,0.034555335
2019,0.0401053
2020,0.017718898
2021,0.010951962
2022,0.004396531
2023,-0.0020206126
2024,-0.014828656
2025,-0.022366598
2026,-0.024681563
2027,-0.021875449
2028,-0.02189797
2029,-0.0046285912
2030,-0.0035425674
2031,0.0055980906
2032,0.0011085832
2033,-0.00097292964
2034,-0.0073177516
2035,0.004340397
2036,0.026077649
2037,0.011679735
2038,0.0075414926
2039,0.0011635047
2040,-0.002885945
2041,-0.006217329
2042,-0.01051519
2043,0.010037244
2044,0.043248467
2045,0.062792845
2046,0.05844697
2047,0.06413261
2048,0.05036999
2049,0.065966636
2050,0.09631005
2051,0.09789399
2052,0.10148879
2053,0.10879305
2054,0.07507296
2055,0.07794863
2056,0.060532715
2057,0.060209427
2058,0.05369708
2059,0.048078768
2060,0.048608985
2061,0.056756113
2062,0.047896504
2063,0.054642696
2064,0.055009797
2065,0.06292434
2066,0.06780122
2067,0.056841236
2068,0.05164294
2069,0.062326565
2070,0.038315043
2071,0.042125024
2072,0.039496865
2073,0.038074676
2074,0.035514746
2075,0.041705526
2076,0.049379352
2077,0.047983166
2078,0.051799897
2079,0.032624602
2080,0.02814116
2081,0.039979987
2082,0.03630929
2083,0.031135863
2084,0.04639576
2085,0.044354614
2086,0.05268966
2087,0.06233572
2088,0.06422626
2089,0.04912554
2090,0.04388236
2091,0.03746279
2092,0.036373902
2093,0.05136089
2094,0.07185669
2095,0.085801445
2096,0.06862982
2097,0.09032892
2098,0.09711875
2099,0.08851596
2100,0.074733675
2101,0.05668852
2102,0.05141434
2103,0.046975736
2104,0.039530862
2105,0.03710416
2106,0.039020978
2107,0.040066566
2108,0.04116029
2109,0.032129716
2110,0.037557617
2111,0.043292813
2112,0.061570495
2113,0.05976468
2114,0.080638975
2115,0.06344612
2116,0.068103805
2117,0.06194065
2118,0.056112412
2119,0.062834546
2120,0.070618436
2121,0.07387709
2122,0.0737296
2123,0.0703276
2124,0.07445651
2125,0.06445422
2126,0.06258468
2127,0.060315475
2128,0.053967066
2129,0.05156929
2130,0.04756927
2131,0.04246159
2132,0.038868967
2133,0.041230917
2134,0.037333574
2135,0.040778715
2136,0.033293605
2137,0.026782626
2138,0.027051155
2139,0.021873131
2140,0.030574158
2141,0.025413439
2142,0.02571808
2143,0.015292536
2144,-0.007133401
2145,-0.004251887
2146,-0.009822024
2147,-0.011458475
2148,-0.009724996
2149,-0.021732
2150,-0.026763517
2151,-0.03694611
2152,-0.04256926
2153,-0.052725844
2154,-0.048521243
2155,-0.053777155
2156,-0.046126887
2157,-0.04068944
2158,-0.029762387
2159,-0.026231352
2160,-0.02972902
2161,-0.026845256
2162,-0.011415338
2163,-0.005789631
2164,0.009937605
2165,0.010918913
2166,0.027845478
2167,0.03402062
2168,0.03586843
2169,0.038769126
2170,0.07291489
2171,0.08482163
2172,0.070441596
2173,0.0748308
2174,0.100435525
2175,0.10508206
2176,0.10365471
2177,0.106276326
2178,0.09123053
2179,0.09560375
2180,0.08122021
2181,0.08285168
2182,0.08528465
2183,0.08054617
2184,0.083309025
2185,0.0885275
2186,0.08506979
2187,0.08409923
2188,0.090048365
2189,0.09452841
2190,0.10407453
2191,0.10087293
2192,0.10266732
2193,0.09771789
2194,0.08509449
2195,0.07356438
2196,0.06444592
2197,0.06320479
2198,0.063964464
2199,0.06849143
2200,0.07647986
2201,0.0966118
2202,0.095548704
2203,0.09755548
2204,0.10138747
2205,0.09618646
2206,0.087904856
2207,0.08495821
2208,0.068896875
2209,0.06845896
2210,0.06880407
2211,0.075408004
2212,0.06388011
2213,0.084022105
2214,0.06844402
2215,0.06719839
2216,0.06690586
2217,0.08002771
2218,0.082754105
2219,0.07227277
2220,0.07411983
2221,0.10430353
2222,0.103714965
2223,0.12705794
2224,0.12494765
2225,0.12073118
2226,0.1001658
2227,0.101312235
2228,0.09297868
2229,0.07327537
2230,0.07930848
2231,0.066144265
2232,0.07610589
2233,0.07636166
2234,0.0702276
2235,0.07267641
2236,0.052092034
2237,0.05741055
2238,0.0521289
2239,0.035873923
2240,0.032201137
2241,0.026516793
2242,0.022929028
2243,0.017029608
2244,0.018566392
2245,0.011309244
2246,0.010445531
2247,0.012119451
2248,0.010791368
2249,0.012975447
2250,0.009007767
2251,0.005767434
2252,0.004525587
2253,-0.0016411322
2254,-0.008455608
2255,-0.01749701
2256,-0.01094964
2257,-0.008640308
2258,-0.004435894
2259,0.003143329
2260,-0.0020891412
2261,-0.0065470813
2262,-0.014742967
2263,-0.023375964
2264,-0.036788974
2265,-0.036560714
2266,-0.031248711
2267,-0.030847568
2268,-0.016868686
2269,-0.013569088
2270,-0.0045952145
2271,-0.018311786
2272,-0.02981878
2273,-0.030127522
2274,-0.03419925
2275,-0.032678053
2276,-0.02915987
2277,-0.022494866
2278,-0.025710564
2279,-0.02421245
2280,-0.012703232
2281,-0.010764888
2282,-0.006273534
2283,0.005938337
2284,-0.007662667
2285,-0.02439265
2286,-0.008986939
2287,0.0036016826
2288,0.0005832496
2289,0.0044170404
2290,0.01013868
2291,-0.0089857215
2292,-0.011421207
2293,-0.0061200475
2294,-0.012007481
2295,0.0024170363
2296,0.0071604205
2297,0.021110348
2298,0.054294806
2299,0.05117745
2300,0.07244738
2301,0.059796736
2302,0.054560825
2303,0.054787837
2304,0.04848698
2305,0.0566778
2306,0.059282467
2307,0.0548805
2308,0.040840734
2309,0.029346948
2310,0.03074022
2311,0.02589701
2312,0.015122333
2313,0.01078677
2314,0.00753979
2315,0.008202924
2316,0.0017434884
2317,0.010381571
2318,0.020388605
2319,0.026191868
2320,0.022297082
2321,0.028826091
2322,0.042959876
2323,0.035140067
2324,0.04793645
2325,0.043992147
2326,0.058763295
2327,0.052422818
2328,0.033395384
2329,0.032023776
2330,0.0028196573
2331,-0.0027446996
2332,-0.018301066
2333,-0.016546907
2334,-0.022763668
2335,-0.021857549
2336,-0.0146325715
2337,0.008314233
2338,0.016965015
2339,0.020619033
2340,0.0069275135
2341,0.021136662
2342,0.02477035
2343,0.021657957
2344,0.01663555
2345,0.023587005
2346,0.019798283
2347,0.022460856
2348,0.015677515
2349,0.010911744
2350,0.0029215645
2351,0.0013222402
2352,0.0046645664
2353,0.023066916
2354,0.01431839
2355,0.016504318
2356,0.019623846
2357,0.01694366
2358,0.011250365
2359,0.017761968
2360,0.012827368
2361,0.012352643
2362,0.025774911
2363,0.017081982
2364,0.010970279
2365,0.021135816
2366,0.017069807
2367,-0.006031072
2368,-0.03881286
2369,-0.061218828
2370,-0.070659466
2371,-0.07727296
2372,-0.09181161
2373,-0.08705534
2374,-0.101203226
2375,-0.109557025
2376,-0.115827546
2377,-0.11971733
2378,-0.11572537
2379,-0.10357825
2380,-0.10605848
2381,-0.09952119
2382,-0.08793377
2383,-0.08233416
2384,-0.07922517
2385,-0.08303936
2386,-0.07366036
2387,-0.07610208
2388,-0.078873605
2389,-0.08822049
2390,-0.11002708
2391,-0.12250569
2392,-0.12516303
2393,-0.12579481
2394,-0.1317942
2395,-0.13578387
2396,-0.14420831
2397,-0.13225085
2398,-0.122468784
2399,-0.11856836
2400,-0.10426711
2401,-0.09521071
2402,-0.09298604
2403,-0.06604683
2404,-0.066071585
2405,-0.075994335
2406,-0.07467031
2407,-0.07190434
2408,-0.07650907
2409,-0.05354227
2410,-0.054588128
2411,-0.058429934
2412,-0.0627331
2413,-0.0604157
2414,-0.052445814
2415,-0.060710393
2416,-0.053802483
2417,-0.05154876
2418,-0.048404757
2419,-0.049360033
2420,-0.045924544
2421,-0.04285882
2422,-0.0418798
2423,-0.032428868
2424,-0.045534655
2425,-0.05343029
2426,-0.05677585
2427,-0.060587298
2428,-0.06445859
2429,-0.070559345
2430,-0.060148794
2431,-0.05552656
2432,-0.06460298
2433,-0.054660082
2434,-0.047066733
2435,-0.046575263
2436,-0.05484383
2437,-0.05638686
2438,-0.05505452
2439,-0.044628236
2440,-0.023909574
2441,0.0061788727
2442,0.060947224
2443,0.07692916
2444,0.044666596
2445,0.014949967
2446,0.019727677
2447,0.027295724
2448,0.06612398
2449,0.05513927
2450,0.04665861
2451,0.062320314
2452,0.011268428
2453,0.020231359
2454,0.022298902
2455,0.013881883
2456,0.020546002
2457,0.012140907
2458,0.013197015
2459,0.017408565
2460,0.03571519
2461,0.01792468
2462,0.025468336
2463,0.016825037
2464,0.018946638
2465,0.00068613904
2466,0.01540127
2467,0.008958076
2468,-0.0016223097
2469,-0.0010414037
2470,-0.0148997195
2471,-0.042671647
2472,-0.029825823
2473,-0.03487636
2474,-0.04625008
2475,-0.041084047
2476,-0.050116833
2477,-0.035431337
2478,-0.016472675
2479,-0.027637295
2480,-0.03240249
2481,-0.02095231
2482,-0.022977246
2483,-0.008689875
2484,-0.019056205
2485,-0.016503476
2486,-0.00036348775
2487,-0.009383213
2488,-0.017350085
2489,-0.01072718
2490,0.007856507
2491,0.0026031714
2492,0.0073678847
2493,0.013131237
2494,0.012544118
2495,0.01764458
2496,0.02746713
2497,0.025652591
2498,0.02877101
2499,0.044221442
2500,0.058965646
2501,0.0465229
2502,0.051307965
2503,0.03208338
2504,0.031490088
2505,0.02523075
2506,0.031204471
2507,0.04018773
2508,0.04716909
2509,0.05258267
2510,0.060448773
2511,0.052215546
2512,0.060256276
2513,0.07280065
2514,0.044354543
2515,0.04632676
2516,0.065224
2517,0.074218646
2518,0.06930801
2519,0.09508475
2520,0.09842079
2521,0.07350117
2522,0.05678966
2523,0.08702273
2524,0.11067254
2525,0.10688088
2526,0.097962335
2527,0.08850058
2528,0.0932679
2529,0.0991178
2530,0.088887095
2531,0.1013204
2532,0.12246136
2533,0.15227309
2534,0.14398836
2535,0.15690342
2536,0.16289812
2537,0.17767723
2538,0.1933073
2539,0.18199341
2540,0.19447795
2541,0.16859148
2542,0.20475282
2543,0.20991778
2544,0.22722082
2545,0.2342658
2546,0.21070047
2547,0.23112756
2548,0.22513033
2549,0.23605347
2550,0.23364615
2551,0.19992276
2552,0.20223548
2553,0.2251748
2554,0.21408738
2555,0.18362789
2556,0.17349322
2557,0.16974328
2558,0.16915436
2559,0.1694232
2560,0.18695872
2561,0.16731858
2562,0.1625076
2563,0.14817955
2564,0.14773934
2565,0.15303572
2566,0.14966841
2567,0.1605548
2568,0.15429114
2569,0.14803548
2570,0.15129228
2571,0.15732673
2572,0.13171592
2573,0.13438347
2574,0.13494955
2575,0.13102631
2576,0.1407709
2577,0.1499364
2578,0.15133908
2579,0.14969794
2580,0.12059083
2581,0.11248577
2582,0.105966285
2583,0.11780083
2584,0.10962449
2585,0.11845679
2586,0.12321066
2587,0.12454213
2588,0.12772277
2589,0.1216482
2590,0.116322845
2591,0.105366684
2592,0.100630425
2593,0.09720911
2594,0.08365244
2595,0.08368412
2596,0.0956979
2597,0.08735476
2598,0.09678585
2599,0.08965969
2600,0.086815715
2601,0.07310297
2602,0.06255609
2603,0.06460696
2604,0.05671852
2605,0.04273172
2606,0.03746356
2607,0.04360672
2608,0.057590123
2609,0.06176328
2610,0.0668208
2611,0.06212177
2612,0.07090569
2613,0.06347764
2614,0.059574954
2615,0.051375788
2616,0.05277687
2617,0.055331383
2618,0.052808363
2619,0.05648528
2620,0.052728754
2621,0.036118165
2622,0.045460563
2623,0.038059603
2624,0.04714384
2625,0.04069395
2626,0.049032725
2627,0.042707812
2628,0.0502488
2629,0.052123927
2630,0.049080938
2631,0.0319912
2632,0.02516401
2633,0.022031724
2634,0.0104573695
2635,0.0018143272
2636,-0.0040440774
2637,-0.0118615115
2638,-0.009409645
2639,-0.010550548
2640,-0.010939073
2641,-0.0037405717
2642,0.0005317966
2643,0.0072589526
2644,0.017261242
2645,0.019262208
2646,0.02255125
2647,0.010227676
2648,0.011219808
2649,-0.0011303872
2650,-0.008331677
2651,-0.011908193
2652,-0.029771036
2653,0.016773691
2654,0.033059087
2655,0.0008249354
2656,-0.019753074
2657,-0.046265014
2658,-0.043253805
2659,-0.038333457
2660,-0.032211192
2661,-0.02888006
2662,-0.03626453
2663,-0.037853792
2664,-0.047356844
2665,-0.05147318
2666,-0.05707343
2667,-0.055162597
2668,-0.056985214
2669,-0.05790521
2670,-0.060929924
2671,-0.053343005
2672,-0.058664583
2673,-0.0490025
2674,-0.047209892
2675,-0.033366654
2676,-0.020999191
2677,0.0041870372
2678,0.010760217
2679,0.014941687
2680,0.017430764
2681,0.020397412
2682,0.02049808
2683,0.01813532
2684,0.023489917
2685,0.023847338
2686,0.023211896
2687,0.023069272
2688,0.022216566
2689,0.026408048
2690,0.02358076
2691,0.020973582
2692,0.019464273
2693,0.013980781
2694,0.017490903
2695,0.01865259
2696,0.014102326
2697,0.022969015
2698,0.013000953
2699,0.015014155
2700,0.01410013
2701,0.0087705925
2702,-0.0011719058
2703,-0.0013786007
2704,-0.001728703
2705,-0.0008277029
2706,0.029504336
2707,0.009540517
2708,0.024604209
2709,0.02719201
2710,0.015572207
2711,0.0219645
2712,0.016581578
2713,0.009582961
2714,-0.0007268997
2715,-0.008911033
2716,0.003057757
2717,0.0060666194
2718,-0.0021367834
2719,-0.0008234682
2720,0.011324839
2721,-0.0011635642
2722,0.0032105607
2723,0.013802579
2724,0.0138900895
2725,0.013973095
2726,0.012636913
2727,0.019580698
2728,0.0376843
2729,0.028916597
2730,0.036444433
2731,0.028297352
2732,0.040446915
2733,0.049752463
2734,0.045037214
2735,0.059579387
2736,0.067735225
2737,0.07336551
2738,0.11863148
2739,0.11464321
2740,0.12140987
2741,0.12362813
2742,0.13296188
2743,0.15102772
2744,0.15446416
2745,0.14457817
2746,0.142323
2747,0.12276564
2748,0.118837096
2749,0.09309621
2750,0.08136514
2751,0.0844254
2752,0.08953526
2753,0.08823614
2754,0.0879436
2755,0.0625799
2756,0.056596767
2757,0.055212382
2758,0.053130135
2759,0.05445732
2760,0.05246498
2761,0.069622494
2762,0.072919324
2763,0.07154157
2764,0.07915413
2765,0.087259024
2766,0.08192029
2767,0.07990161
2768,0.06901944
2769,0.07107438
2770,0.068481624
2771,0.06718113
2772,0.067047425
2773,0.07573643
2774,0.07158836
2775,0.06995567
2776,0.063760236
2777,0.06689905
2778,0.067441
2779,0.065647475
2780,0.062417187
2781,0.06403915
2782,0.069260865
2783,0.06696059
2784,0.06856217
2785,0.0651527
2786,0.05710475
2787,0.05712911
2788,0.052497182
2789,0.069126576
2790,0.078642674
2791,0.08476457
2792,0.08713459
2793,0.087748714
2794,0.0906092
2795,0.083163336
2796,0.09654098
2797,0.087853245
2798,0.093481526
2799,0.080455795
2800,0.07136745
2801,0.06736428
2802,0.064406775
2803,0.07282907
2804,0.07819384
2805,0.09028799
2806,0.058512434
2807,0.046622492
2808,0.059002865
2809,0.06430702
2810,0.060326654
2811,0.064021885
2812,0.06405994
2813,0.06559984
2814,0.06443354
2815,0.058193963
2816,0.051133797
2817,0.04704266
2818,0.054300237
2819,0.05325584
2820,0.045721486
2821,0.049527958
2822,0.05415379
2823,0.059943195
2824,0.049815863
2825,0.064513445
2826,0.06872911
2827,0.07779331
2828,0.081102364
2829,0.08841996
2830,0.08047496
2831,0.06588755
2832,0.051936958
2833,0.048899703
2834,0.04442366
2835,0.037611198
2836,0.029983377
2837,0.031477496
2838,0.042928766
2839,0.040197056
2840,0.03856329
2841,0.038351826
2842,0.03786404
2843,0.03526778
2844,0.04562208
2845,0.05306484
2846,0.05953542
2847,0.070893034
2848,0.07249481
2849,0.07670615
2850,0.08228625
2851,0.08405654
2852,0.087383375
2853,0.08241314
2854,0.08727121
2855,0.09091671
2856,0.076900326
2857,0.075906366
2858,0.07393891
2859,0.06287972
2860,0.082946345
2861,0.06273132
2862,0.059591573
2863,0.05101985
2864,0.035776787
2865,0.036696475
2866,0.035271883
2867,0.041586086
2868,0.044100717
2869,0.0368692
2870,0.034426983
2871,0.041013848
2872,0.04736477
2873,0.043367557
2874,0.042763174
2875,0.046258632
2876,0.03890393
2877,0.034959137
2878,0.042418737
2879,0.033325326
2880,0.034394734
2881,0.03697708
2882,0.04108
2883,0.046239387
2884,0.036191013
2885,0.048269402
2886,0.041743755
2887,0.04368578
2888,0.0485563
2889,0.0470351
2890,0.049184598
2891,0.058951527
2892,0.060412686
2893,0.05723311
2894,0.04700234
2895,0.047196824
2896,0.05127926
2897,0.041783445
2898,0.03760181
2899,0.038575023
2900,0.04304644
2901,0.04730582
2902,0.05166661
2903,0.059260834
2904,0.065593265
2905,0.062660545
2906,0.06526294
2907,0.053862125
2908,0.069504395
2909,0.066591665
2910,0.06646175
2911,0.064995475
2912,0.07276633
2913,0.0656082
2914,0.07096398
2915,0.08265727
2916,0.07346458
2917,0.05982983
2918,0.048913997
2919,0.036528196
2920,0.025444925
2921,0.021414315
2922,0.018423516
2923,0.016690519
2924,0.016378377
2925,0.015079438
2926,0.022037728
2927,0.06326578
2928,0.047432706
2929,0.05986567
2930,0.050299134
2931,0.052093744
2932,0.05319924
2933,0.05530728
2934,0.058042914
2935,0.06534554
2936,0.06310318
2937,0.06716085
2938,0.06906781
2939,0.060730428
2940,0.05930062
2941,0.064495094
2942,0.08608419
2943,0.089984916
2944,0.09111239
2945,0.08023169
2946,0.09198974
2947,0.09321124
2948,0.09086315
2949,0.081202075
2950,0.08365037
2951,0.07394428
2952,0.060078096
2953,0.05912201
2954,0.05215967
2955,0.033850055
2956,0.029114798
2957,-0.016844984
2958,-0.009354667
2959,-0.015648136
2960,-0.014521617
2961,-0.008657283
2962,-0.010169648
2963,-0.009432219
2964,-0.009010378
2965,-0.01621487
2966,-0.011310223
2967,-0.016967993
2968,-0.021495534
2969,-0.03248028
2970,-0.04102833
2971,-0.03527394
2972,-0.037427653
2973,-0.044824503
2974,-0.04035017
2975,-0.022682521
2976,-0.023221338
2977,-0.012257114
2978,-0.005831697
2979,-0.0007090466
2980,0.0011610476
2981,0.0011841727
2982,-0.0016745694
2983,-0.0006560177
2984,0.0006747098
2985,-0.005554395
2986,-0.021178398
2987,-0.034343366
2988,-0.042437702
2989,-0.051274635
2990,-0.053704455
2991,-0.014311199
2992,-0.0054946253
2993,0.0050343648
2994,0.007991415
2995,-0.006066681
2996,-0.020156413
2997,-0.0018010465
2998,3.0227238e-06
2999,0.006969395
3000,0.002331384
3001,-0.0037012117
3002,-0.005512072
3003,-0.014800951
3004,-0.009176415
3005,-0.0048541278
3006,0.005560709
3007,0.0049150335
3008,0.0038968492
3009,0.017422555
3010,0.02132911
3011,0.01744569
3012,0.0017566603
3013,0.0011438337
3014,-0.002310612
3015,-0.015631167
3016,-0.030170437
3017,-0.027871352
