,0
3049,0.11936552
3050,0.12084077
3051,0.119456425
3052,0.123910494
3053,0.1251384
3054,0.13073672
3055,0.1201779
3056,0.114843324
3057,0.11710281
3058,0.12779468
3059,0.12614055
3060,0.15218838
3061,0.13507187
3062,0.1394405
3063,0.1331001
3064,0.107883
3065,0.118449345
3066,0.11445513
3067,0.11747355
3068,0.10408605
3069,0.09938543
3070,0.10870147
3071,0.12879258
3072,0.10981204
3073,0.11831391
3074,0.13080932
3075,0.12407034
3076,0.13106488
3077,0.13194488
3078,0.12492698
3079,0.12326236
3080,0.12910537
3081,0.15023024
3082,0.17342229
3083,0.19043703
3084,0.20310701
3085,0.1846976
3086,0.20419854
3087,0.2127189
3088,0.23247762
3089,0.21910083
3090,0.23679298
3091,0.22076932
3092,0.22010761
3093,0.23052584
3094,0.23233266
3095,0.23098066
3096,0.22544894
3097,0.23654377
3098,0.23867036
3099,0.23712003
3100,0.24514286
3101,0.22888522
3102,0.21735634
3103,0.21257631
3104,0.22459438
3105,0.20813201
3106,0.18946515
3107,0.1628696
3108,0.16736855
3109,0.15930796
3110,0.1523879
3111,0.12915623
3112,0.08452479
3113,0.07275791
3114,0.06462356
3115,0.06524859
3116,0.06166739
3117,0.066058606
3118,0.135185
3119,0.11798323
3120,0.106912196
3121,0.09731847
3122,0.06792471
3123,0.05151154
3124,0.05395487
3125,0.047788635
3126,0.035897315
3127,0.03462535
3128,0.017719198
3129,0.034156382
3130,0.02808153
3131,0.023394298
3132,0.026305908
3133,0.034223467
3134,0.032016516
3135,0.026521612
3136,0.031162316
3137,0.02505287
3138,0.029617738
3139,0.02469303
3140,0.02173993
3141,0.031739846
3142,0.028062785
3143,0.029553808
3144,0.033128932
3145,0.037123732
3146,0.048077233
3147,0.049972787
3148,0.06373067
3149,0.05667901
3150,0.06703289
3151,0.065840155
3152,0.07318072
3153,0.069239
3154,0.060701057
3155,0.06849223
3156,0.03869964
3157,0.053198613
3158,0.07889609
3159,0.06500501
3160,0.071362235
3161,0.055825688
3162,0.04535012
3163,0.029776327
3164,0.016279269
3165,0.022580558
3166,0.018432708
3167,0.0029134378
3168,0.00539264
3169,-0.035117984
3170,-0.03940168
3171,-0.04442486
3172,-0.049557634
3173,-0.042851552
3174,-0.03610879
3175,-0.033109844
3176,-0.037236705
3177,-0.037355684
3178,-0.05923664
3179,-0.06395622
3180,-0.0651419
3181,-0.079305924
3182,-0.079616055
3183,-0.08314074
3184,-0.07971032
3185,-0.06780006
3186,-0.067996114
3187,-0.07031128
3188,-0.06275061
3189,-0.047970496
3190,-0.04787031
3191,-0.040413424
3192,-0.028229209
3193,-0.031244313
3194,-0.028992312
3195,-0.035439268
3196,-0.03690906
3197,-0.045329995
3198,-0.043164052
3199,-0.047453262
3200,-0.046798937
3201,-0.041487068
3202,-0.043269284
3203,-0.03401158
3204,-0.040391415
3205,-0.038160324
3206,-0.030442795
3207,-0.017661452
3208,-0.0076707285
3209,-0.0053128423
3210,-0.00080498913
3211,-0.007249796
3212,0.0027203853
3213,-0.01623979
3214,-0.007642313
3215,-0.028280163
3216,-0.029973628
3217,-0.014255464
3218,-0.010991139
3219,0.009049581
3220,0.0105554
3221,0.021038126
3222,0.029940577
3223,0.041479096
3224,0.052436627
3225,0.05292189
3226,0.030922193
3227,0.022353232
3228,0.022950655
3229,0.017469995
3230,-0.001577747
3231,-0.011166299
3232,0.0173072
3233,-0.0013800021
3234,-0.0024493877
3235,-0.003871872
3236,0.0011721868
3237,0.0016916539
3238,0.0020605312
3239,-0.0031253463
3240,-0.024426674
3241,-0.033416472
3242,0.00508966
3243,0.02307498
3244,0.050882287
3245,0.038049128
3246,0.033649493
3247,0.020897157
3248,0.07034029
3249,0.060912065
3250,0.046982944
3251,0.053491496
3252,0.070441194
3253,0.07010094
3254,0.06820509
3255,0.083246216
3256,0.07481248
3257,0.059365854
3258,0.05663094
3259,0.06730294
3260,0.09855382
3261,0.08814855
3262,0.1094624
3263,0.11337043
3264,0.1396757
3265,0.12246392
3266,0.12970293
3267,0.11576149
3268,0.11413212
3269,0.10304996
3270,0.09892243
3271,0.097156845
3272,0.077201664
3273,0.078276604
3274,0.07528158
3275,0.080625676
3276,0.07408282
3277,0.09678683
3278,0.10555058
3279,0.098411486
3280,0.08122113
3281,0.09114972
3282,0.087815955
3283,0.0825084
3284,0.073322356
3285,0.06670199
3286,0.06980002
3287,0.06490214
3288,0.04700108
3289,0.043551274
3290,0.05593554
3291,0.070882276
3292,0.05820799
3293,0.037880212
3294,0.037306923
3295,0.036303606
3296,0.067926966
3297,0.0718774
3298,0.07878654
3299,0.06799979
3300,0.074936956
3301,0.07720317
3302,0.08362003
3303,0.08034635
3304,0.08121389
3305,0.035011955
3306,0.03784193
3307,0.035229817
3308,0.055135123
3309,0.065384276
3310,0.08576733
3311,0.09634678
3312,0.07423896
3313,0.07400719
3314,0.07582907
3315,0.076148234
3316,0.06798886
3317,0.065904774
3318,0.07535119
3319,0.10122801
3320,0.100538254
3321,0.09398067
3322,0.09840171
3323,0.09119987
3324,0.07434158
3325,0.058443278
3326,0.04560195
3327,0.043276735
3328,0.033512436
3329,0.007984857
3330,-0.010361841
3331,-0.021435305
3332,-0.034642212
3333,-0.048912086
3334,-0.06026855
3335,-0.06608609
3336,-0.06833821
3337,-0.06427616
3338,-0.061300986
3339,-0.05356442
3340,-0.04270778
3341,-0.03582099
3342,-0.024894392
3343,-0.027562412
3344,-0.0129530355
3345,-0.01497175
3346,-0.023266166
3347,-0.027354991
3348,-0.02756626
3349,-0.02251298
3350,-0.016287256
3351,-0.021238118
3352,-0.018400025
3353,-0.006327658
3354,0.02127511
3355,0.02555156
3356,0.021973584
3357,0.017765936
3358,0.028671524
3359,0.012001509
3360,0.008836152
3361,-0.022897754
3362,-0.008193581
