,0
3096,0.097354405
3097,0.087892585
3098,0.09089279
3099,0.08796098
3100,0.099373825
3101,0.109807886
3102,0.12641925
3103,0.13769974
3104,0.13724613
3105,0.13908039
3106,0.19082692
3107,0.20399535
3108,0.21917579
3109,0.2549293
3110,0.25506145
3111,0.25331798
3112,0.25679374
3113,0.24406804
3114,0.25393337
3115,0.25261313
3116,0.25809133
3117,0.2408108
3118,0.23490174
3119,0.23267971
3120,0.22564206
3121,0.2088429
3122,0.2032564
3123,0.19514537
3124,0.20603576
3125,0.19653389
3126,0.17604691
3127,0.07237044
3128,0.058697604
3129,0.08736186
3130,0.1020814
3131,0.11181374
3132,0.110005945
3133,0.09754668
3134,0.11288557
3135,0.12808268
3136,0.12986815
3137,0.11078595
3138,0.1044673
3139,0.11260611
3140,0.11394672
3141,0.111327805
3142,0.11824481
3143,0.12396162
3144,0.1355232
3145,0.15053426
3146,0.14534083
3147,0.14867744
3148,0.14936681
3149,0.1449076
3150,0.15462759
3151,0.15407991
3152,0.15751934
3153,0.15564531
3154,0.19377224
